 0.000e+00 0.000e+00 2.500e+00 7.56015262480100175279674e-02 -2.527e+02 1.883e+02 -7.045e+01 0.000e+00 0.000e+00 2.500e+00 7.56015262553019207203420e-02 2.554e+02 -1.909e+02 7.554e+01
 0.000e+00 0.000e+00 2.500e+00 7.58508909000271264178039e-02 2.485e+02 -1.505e+02 1.218e+02 0.000e+00 0.000e+00 2.500e+00 7.58508909069433856497966e-02 -2.516e+02 1.478e+02 -1.206e+02
 0.000e+00 0.000e+00 2.500e+00 7.59136306445753333838056e-02 -2.480e+02 -9.041e+01 -1.168e+02 0.000e+00 0.000e+00 2.500e+00 7.59136306828155360548749e-02 2.565e+02 9.359e+01 1.269e+02
 0.000e+00 0.000e+00 2.600e+00 7.60134485490661093720632e-02 -2.455e+02 -2.158e+02 -3.304e+01 0.000e+00 0.000e+00 2.600e+00 7.60134485546075933104504e-02 2.468e+02 2.169e+02 3.842e+01
 0.000e+00 0.000e+00 2.600e+00 7.60401659778574268155893e-02 -2.475e+02 2.279e+02 -3.614e+01 0.000e+00 0.000e+00 2.600e+00 7.60401660118835004409377e-02 2.477e+02 -2.413e+02 4.566e+01
 0.000e+00 0.000e+00 2.600e+00 7.62949591540484639562436e-02 -2.434e+02 2.410e+02 -4.396e+01 0.000e+00 0.000e+00 2.600e+00 7.62949591550162453668094e-02 2.432e+02 -2.436e+02 5.099e+01
 0.000e+00 0.000e+00 2.600e+00 7.63284946084253623777016e-02 -2.432e+02 -9.993e+01 1.090e+02 0.000e+00 0.000e+00 2.600e+00 7.63284947266990726477687e-02 2.478e+02 1.778e+02 -9.072e+01
 0.000e+00 0.000e+00 2.600e+00 7.63355910034058116053757e-02 2.414e+02 -2.420e+02 4.963e+01 0.000e+00 0.000e+00 2.600e+00 7.63355910053843955687114e-02 -2.420e+02 2.203e+02 -4.338e+01
 0.000e+00 0.000e+00 2.600e+00 7.63849529230231777399140e-02 -2.501e+02 -4.573e+01 5.809e+01 0.000e+00 0.000e+00 2.600e+00 7.63849529632362883591057e-02 2.545e+02 -4.179e+01 -8.484e+01
 0.000e+00 0.000e+00 2.600e+00 7.64427235758683570887584e-02 -2.478e+02 -5.242e+01 -7.901e+00 0.000e+00 0.000e+00 2.600e+00 7.64427236227294554238298e-02 2.539e+02 5.470e+01 2.894e+01
 0.000e+00 0.000e+00 2.600e+00 7.64965860340869607814085e-02 -2.449e+02 1.420e+02 -2.064e+01 0.000e+00 0.000e+00 2.600e+00 7.64965860420656063034528e-02 2.446e+02 -1.415e+02 2.533e+01
 0.000e+00 0.000e+00 2.600e+00 7.66089078309705323599488e-02 2.504e+02 1.246e+02 4.606e+01 0.000e+00 0.000e+00 2.600e+00 7.66089078376264165370912e-02 -2.441e+02 -1.196e+02 -4.657e+01
 0.000e+00 0.000e+00 2.600e+00 7.66871738466236158027201e-02 2.482e+02 -7.459e+01 8.086e+01 0.000e+00 0.000e+00 2.600e+00 7.66871738738777175559136e-02 -2.501e+02 7.511e+01 -7.770e+01
 0.000e+00 0.000e+00 2.600e+00 7.67311345697286179001750e-02 2.463e+02 5.992e+01 -4.694e+01 0.000e+00 0.000e+00 2.600e+00 7.67311345801587191273185e-02 -2.487e+02 -6.012e+01 5.053e+01
 0.000e+00 0.000e+00 2.600e+00 7.67738080185169924352095e-02 2.441e+02 -3.401e+01 1.712e+02 0.000e+00 0.000e+00 2.600e+00 7.67738080247802739952689e-02 -2.510e+02 2.820e+01 -1.637e+02
 0.000e+00 0.000e+00 2.600e+00 7.67831108862404576598237e-02 -2.456e+02 -5.476e+01 4.596e+01 0.000e+00 0.000e+00 2.600e+00 7.67831108990341820730308e-02 2.494e+02 5.565e+01 -4.154e+01
 0.000e+00 0.000e+00 2.600e+00 7.68832442715071395777926e-02 2.485e+02 1.226e+01 1.243e+02 0.000e+00 0.000e+00 2.600e+00 7.68832442910851593387278e-02 -2.496e+02 -1.093e+01 -1.220e+02
 0.000e+00 0.000e+00 2.600e+00 7.68969644974596966413571e-02 2.406e+02 1.934e+02 1.378e+02 0.000e+00 0.000e+00 2.600e+00 7.68969645310253607783935e-02 -2.492e+02 -1.977e+02 -1.347e+02
 0.000e+00 0.000e+00 2.700e+00 7.71658419459143735119611e-02 -2.410e+02 2.143e+02 -1.457e+02 0.000e+00 0.000e+00 2.700e+00 7.71658419569316023078898e-02 2.444e+02 -2.159e+02 1.523e+02
 0.000e+00 0.000e+00 2.700e+00 7.72630488485157307376738e-02 2.402e+02 1.003e+02 -6.461e+01 0.000e+00 0.000e+00 2.700e+00 7.72630488656751712728266e-02 -2.422e+02 -1.005e+02 7.587e+01
 0.000e+00 0.000e+00 2.700e+00 7.72672270326642957050112e-02 2.484e+02 -1.215e+01 -1.591e+02 0.000e+00 0.000e+00 2.700e+00 7.72672270366790286955094e-02 -2.494e+02 1.220e+01 1.651e+02
 0.000e+00 0.000e+00 2.700e+00 7.73476340517763177873078e-02 -2.414e+02 3.394e+01 1.641e+01 0.000e+00 0.000e+00 2.700e+00 7.73476340813060436740756e-02 2.515e+02 -4.119e+01 -2.543e+00
 0.000e+00 0.000e+00 2.700e+00 7.73885022048760584656435e-02 2.418e+02 -3.826e+01 1.091e+02 0.000e+00 0.000e+00 2.700e+00 7.73885022203730787992981e-02 -2.512e+02 3.142e+01 -1.129e+02
 0.000e+00 0.000e+00 2.700e+00 7.74033396722916544607784e-02 2.449e+02 2.139e+02 7.365e+01 0.000e+00 0.000e+00 2.700e+00 7.74033396825522801432129e-02 -2.459e+02 -2.196e+02 -6.778e+01
 0.000e+00 0.000e+00 2.700e+00 7.74142748338670083629864e-02 -2.388e+02 -1.422e+01 1.141e+02 0.000e+00 0.000e+00 2.700e+00 7.74142748780460021595928e-02 2.527e+02 6.818e+00 -1.149e+02
 0.000e+00 0.000e+00 2.700e+00 7.76384251068401726181278e-02 -2.392e+02 7.853e+01 -1.672e+01 0.000e+00 0.000e+00 2.700e+00 7.76384251282455778442326e-02 2.442e+02 -8.176e+01 2.113e+01
 0.000e+00 0.000e+00 2.700e+00 7.77839304000093323399057e-02 2.431e+02 -1.542e+02 5.830e+00 0.000e+00 0.000e+00 2.700e+00 7.77839304354716321032726e-02 -2.520e+02 1.608e+02 -1.374e+00
 0.000e+00 0.000e+00 2.700e+00 7.78616593447133409355843e-02 2.392e+02 1.941e+02 -1.268e+02 0.000e+00 0.000e+00 2.700e+00 7.78616593458912042979847e-02 -2.382e+02 -2.013e+02 1.338e+02
 0.000e+00 0.000e+00 2.700e+00 7.78883815032388460153356e-02 2.440e+02 -2.745e+01 9.591e+01 0.000e+00 0.000e+00 2.700e+00 7.78883815122583256229660e-02 -2.397e+02 1.164e+01 -1.121e+02
 0.000e+00 0.000e+00 2.800e+00 7.80203073579046335606080e-02 -2.367e+02 -5.367e+01 1.418e+02 0.000e+00 0.000e+00 2.800e+00 7.80203073855527534652410e-02 2.431e+02 5.573e+01 -1.405e+02
 0.000e+00 0.000e+00 2.800e+00 7.82937575231448384949218e-02 2.440e+02 1.378e+02 -3.460e+01 0.000e+00 0.000e+00 2.800e+00 7.82937575505552180166191e-02 -2.458e+02 -1.152e+02 2.393e+01
 0.000e+00 0.000e+00 2.800e+00 7.83573655675070673831684e-02 -2.413e+02 -1.219e+02 1.690e+02 0.000e+00 0.000e+00 2.800e+00 7.83573655789532863558122e-02 2.472e+02 1.177e+02 -1.644e+02
 0.000e+00 0.000e+00 2.800e+00 7.85312887009500942836482e-02 -2.377e+02 1.528e+02 -6.766e+01 0.000e+00 0.000e+00 2.800e+00 7.85312887403746412440242e-02 2.370e+02 -1.625e+02 5.433e+01
 0.000e+00 0.000e+00 2.800e+00 7.85357330749335003083900e-02 2.447e+02 1.534e+02 1.688e+02 0.000e+00 0.000e+00 2.800e+00 7.85357330903676681410630e-02 -2.448e+02 -1.630e+02 -1.700e+02
 0.000e+00 0.000e+00 2.800e+00 7.85479895536351641061046e-02 -2.433e+02 -1.301e+02 2.524e+01 0.000e+00 0.000e+00 2.800e+00 7.85479895638406672153664e-02 2.473e+02 1.306e+02 -2.162e+01
 0.000e+00 0.000e+00 2.800e+00 7.86952973953167767007244e-02 2.472e+02 -1.586e+01 1.874e+02 0.000e+00 0.000e+00 2.800e+00 7.86952974055085130444809e-02 -2.497e+02 1.562e+01 -1.835e+02
 0.000e+00 0.000e+00 2.800e+00 7.87381997377269715610026e-02 2.419e+02 -6.060e+01 2.272e+01 0.000e+00 0.000e+00 2.800e+00 7.87381997561285157383182e-02 -2.452e+02 7.118e+01 -1.502e+01
 0.000e+00 0.000e+00 2.800e+00 7.87648590045615104582311e-02 -2.403e+02 -1.952e+02 -5.247e+01 0.000e+00 0.000e+00 2.800e+00 7.87648590282850474819654e-02 2.471e+02 1.997e+02 6.192e+01
 0.000e+00 0.000e+00 2.800e+00 7.89147539884916399133274e-02 -2.396e+02 1.196e+02 2.690e+01 0.000e+00 0.000e+00 2.800e+00 7.89147540001404329546020e-02 2.445e+02 -1.225e+02 -2.310e+01
 0.000e+00 0.000e+00 2.800e+00 7.89650454525198941535535e-02 -2.376e+02 1.040e+02 1.760e+02 0.000e+00 0.000e+00 2.800e+00 7.89650454885598707122085e-02 2.483e+02 -1.067e+02 -1.714e+02
 0.000e+00 0.000e+00 2.900e+00 7.97092412362515739809865e-02 2.363e+02 -1.526e+02 -1.311e+02 0.000e+00 0.000e+00 2.900e+00 7.97092412820679524498857e-02 -2.440e+02 1.577e+02 1.413e+02
 0.000e+00 0.000e+00 2.900e+00 7.98527070310977721279144e-02 -2.393e+02 1.909e+02 -2.539e+01 0.000e+00 0.000e+00 2.900e+00 7.98527070408486250308044e-02 2.410e+02 -1.939e+02 3.458e+01
 0.000e+00 0.000e+00 3.000e+00 8.08342544751955854875902e-02 -2.329e+02 -1.018e+02 -1.468e+02 0.000e+00 0.000e+00 3.000e+00 8.08342544754537262186034e-02 2.351e+02 1.130e+02 1.612e+02
 0.000e+00 0.000e+00 3.000e+00 8.09750781668403946111923e-02 2.374e+02 5.860e+01 1.077e+02 0.000e+00 0.000e+00 3.000e+00 8.09750781840680305956326e-02 -2.427e+02 -5.781e+01 -9.573e+01
 0.000e+00 0.000e+00 3.100e+00 8.12023173942685305704003e-02 -2.320e+02 7.629e+01 -4.924e+01 0.000e+00 0.000e+00 3.100e+00 8.12023174331070185516523e-02 2.428e+02 -7.985e+01 5.787e+01
 0.000e+00 0.000e+00 3.100e+00 8.12205470387562938894277e-02 2.336e+02 1.192e+02 -2.858e+01 0.000e+00 0.000e+00 3.100e+00 8.12205471022298536309947e-02 -2.302e+02 -1.557e+02 5.738e+01
 0.000e+00 0.000e+00 3.100e+00 8.12927207888839153948624e-02 2.337e+02 1.411e+02 1.623e+02 0.000e+00 0.000e+00 3.100e+00 8.12927208311314541955284e-02 -2.429e+02 -1.467e+02 -1.619e+02
 0.000e+00 0.000e+00 3.100e+00 8.14216558768507264742809e-02 2.339e+02 -1.180e+02 8.579e+01 0.000e+00 0.000e+00 3.100e+00 8.14216559051119254108997e-02 -2.394e+02 1.236e+02 -8.016e+01
 0.000e+00 0.000e+00 3.100e+00 8.16473944903511467119372e-02 2.308e+02 1.437e+02 -9.033e+01 0.000e+00 0.000e+00 3.100e+00 8.16473945113879301382909e-02 -2.413e+02 -1.457e+02 1.109e+02
 0.000e+00 0.000e+00 3.100e+00 8.17084536176073267244035e-02 2.439e+02 1.120e+01 2.773e+01 0.000e+00 0.000e+00 3.100e+00 8.17084539028500450585923e-02 -2.352e+02 -2.304e+02 4.293e+01
 0.000e+00 0.000e+00 3.100e+00 8.17384862462266215121787e-02 -2.363e+02 -1.373e+02 -1.841e+01 0.000e+00 0.000e+00 3.100e+00 8.17384862665579137175342e-02 2.408e+02 1.400e+02 2.626e+01
 0.000e+00 0.000e+00 3.100e+00 8.17437487887096719818558e-02 2.354e+02 2.264e+02 1.870e+02 0.000e+00 0.000e+00 3.100e+00 8.17437488370057474540431e-02 -2.450e+02 -2.351e+02 -1.883e+02
 0.000e+00 0.000e+00 3.100e+00 8.17879762008813238072236e-02 2.337e+02 -1.109e+02 4.420e+01 0.000e+00 0.000e+00 3.100e+00 8.17879762163780665851220e-02 -2.379e+02 1.129e+02 -3.873e+01
 0.000e+00 0.000e+00 3.100e+00 8.18572434523079650592337e-02 2.398e+02 2.977e+01 2.289e+01 0.000e+00 0.000e+00 3.100e+00 8.18572434661298808933338e-02 -2.421e+02 -3.304e+01 3.627e+00
 0.000e+00 0.000e+00 3.200e+00 8.20099423139386135561679e-02 2.342e+02 1.013e+02 1.044e+02 0.000e+00 0.000e+00 3.200e+00 8.20099424064996695982188e-02 -2.321e+02 -1.336e+02 -1.060e+02
 0.000e+00 0.000e+00 3.200e+00 8.20191221190171709798378e-02 2.320e+02 1.650e+02 -1.162e+02 0.000e+00 0.000e+00 3.200e+00 8.20191221381680185542606e-02 -2.346e+02 -1.751e+02 1.356e+02
 0.000e+00 0.000e+00 3.200e+00 8.20785047505717679783288e-02 2.285e+02 2.253e+02 -5.447e+01 0.000e+00 0.000e+00 3.200e+00 8.20785047602178574610576e-02 -2.305e+02 -2.273e+02 6.137e+01
 0.000e+00 0.000e+00 3.200e+00 8.21002939117464886065179e-02 -2.349e+02 -2.151e+02 1.369e+02 0.000e+00 0.000e+00 3.200e+00 8.21002939333635300966918e-02 2.372e+02 2.197e+02 -1.324e+02
 0.000e+00 0.000e+00 3.200e+00 8.21342593033192042151214e-02 -2.313e+02 -1.909e+02 1.817e+01 0.000e+00 0.000e+00 3.200e+00 8.21342593419300548429618e-02 2.373e+02 2.018e+02 -1.968e+01
 0.000e+00 0.000e+00 3.200e+00 8.22573502396500289002290e-02 -2.306e+02 5.900e+01 -5.694e+01 0.000e+00 0.000e+00 3.200e+00 8.22573502785517302049456e-02 2.425e+02 -6.281e+01 7.452e+01
 0.000e+00 0.000e+00 3.200e+00 8.23603570572528226323428e-02 -2.305e+02 -2.332e+02 -3.435e+01 0.000e+00 0.000e+00 3.200e+00 8.23603570636204929122925e-02 2.373e+02 2.363e+02 4.387e+01
 0.000e+00 0.000e+00 3.200e+00 8.27168995589053629435838e-02 -2.282e+02 6.639e+01 1.678e-02 0.000e+00 0.000e+00 3.200e+00 8.27168995787699312671748e-02 2.393e+02 -6.904e+01 9.270e+00
 0.000e+00 0.000e+00 3.200e+00 8.27949697521172672809442e-02 2.302e+02 1.051e+02 -6.258e+00 0.000e+00 0.000e+00 3.200e+00 8.27949697936075923454524e-02 -2.419e+02 -1.095e+02 1.955e+01
 0.000e+00 0.000e+00 3.200e+00 8.29350964718245098339366e-02 2.317e+02 1.453e+02 1.863e+01 0.000e+00 0.000e+00 3.200e+00 8.29350964864578599211598e-02 -2.347e+02 -1.422e+02 -1.531e+01
 0.000e+00 0.000e+00 3.200e+00 8.29703380143010649216961e-02 -2.354e+02 -4.632e+01 -1.277e+02 0.000e+00 0.000e+00 3.200e+00 8.29703380226245734707646e-02 2.387e+02 4.299e+01 1.359e+02
 0.000e+00 0.000e+00 3.300e+00 8.30376408339794092050568e-02 -2.316e+02 1.348e+02 -4.145e+01 0.000e+00 0.000e+00 3.300e+00 8.30376410217760763110562e-02 2.281e+02 -2.201e+02 5.255e+01
 0.000e+00 0.000e+00 3.300e+00 8.30805399398586857939719e-02 2.344e+02 -2.120e+02 -1.374e+02 0.000e+00 0.000e+00 3.300e+00 8.30805399612439543499676e-02 -2.401e+02 2.158e+02 1.454e+02
 0.000e+00 0.000e+00 3.300e+00 8.31080656120165295330793e-02 -2.308e+02 1.904e+02 1.582e+02 0.000e+00 0.000e+00 3.300e+00 8.31080656607007944858267e-02 2.404e+02 -1.991e+02 -1.582e+02
 0.000e+00 0.000e+00 3.300e+00 8.32275667514686817716196e-02 -2.345e+02 -2.091e+02 -1.263e+02 0.000e+00 0.000e+00 3.300e+00 8.32275760326812164002774e-02 2.261e+02 -1.205e+01 -1.474e+02
 0.000e+00 0.000e+00 3.300e+00 8.33502533621817975895141e-02 2.293e+02 -7.952e+01 -1.114e+02 0.000e+00 0.000e+00 3.300e+00 8.33502533761368707976303e-02 -2.341e+02 7.843e+01 1.085e+02
 0.000e+00 0.000e+00 3.300e+00 8.34543634129792932796477e-02 -2.332e+02 -1.115e+02 2.749e+01 0.000e+00 0.000e+00 3.300e+00 8.34543634200673456469133e-02 2.351e+02 1.124e+02 -2.108e+01
 0.000e+00 0.000e+00 3.300e+00 8.34901311350227104401966e-02 -2.350e+02 5.869e+01 -1.502e+00 0.000e+00 0.000e+00 3.300e+00 8.34901311547166374849027e-02 2.390e+02 -5.077e+01 1.595e+01
 0.000e+00 0.000e+00 3.300e+00 8.35291123952899144944340e-02 2.293e+02 7.458e+01 -1.106e+02 0.000e+00 0.000e+00 3.300e+00 8.35291124242150545553542e-02 -2.367e+02 -7.700e+01 1.209e+02
 0.000e+00 0.000e+00 3.300e+00 8.35309145794511792582071e-02 -2.288e+02 -1.809e+01 1.257e+02 0.000e+00 0.000e+00 3.300e+00 8.35309146154009779516869e-02 2.380e+02 1.834e+01 -1.213e+02
 0.000e+00 0.000e+00 3.300e+00 8.35419521645549556509991e-02 -2.323e+02 -1.219e+02 3.641e+01 0.000e+00 0.000e+00 3.300e+00 8.35419521787678504010088e-02 2.360e+02 1.239e+02 -3.034e+01
 0.000e+00 0.000e+00 3.300e+00 8.35623414047876322818809e-02 2.287e+02 -1.725e+02 -7.850e+00 0.000e+00 0.000e+00 3.300e+00 8.35623414587600699121595e-02 -2.349e+02 2.082e+02 2.975e+01
 0.000e+00 0.000e+00 3.300e+00 8.36347289304482516270056e-02 -2.351e+02 -1.202e+02 -1.146e+02 0.000e+00 0.000e+00 3.300e+00 8.36347289315789721442229e-02 2.359e+02 1.206e+02 1.201e+02
 0.000e+00 0.000e+00 3.300e+00 8.37868243583630295523434e-02 -2.276e+02 -1.667e+02 -6.838e+00 0.000e+00 0.000e+00 3.300e+00 8.37868243993988154327823e-02 2.375e+02 1.740e+02 1.388e+01
 0.000e+00 0.000e+00 3.300e+00 8.38437603122948044154228e-02 2.299e+02 1.336e+02 1.346e+02 0.000e+00 0.000e+00 3.300e+00 8.38437603395327524236080e-02 -2.361e+02 -1.353e+02 -1.317e+02
 0.000e+00 0.000e+00 3.300e+00 8.39121482904917753709029e-02 -2.299e+02 -1.612e+02 4.144e+01 0.000e+00 0.000e+00 3.300e+00 8.39121483121769567992132e-02 2.387e+02 1.642e+02 -4.838e+01
 0.000e+00 0.000e+00 3.300e+00 8.39760721446201202633475e-02 -2.298e+02 6.374e+01 -7.879e+01 0.000e+00 0.000e+00 3.300e+00 8.39760721885095123839804e-02 2.395e+02 -5.063e+01 1.086e+02
 0.000e+00 0.000e+00 3.400e+00 8.40022139423139274638785e-02 -2.277e+02 2.196e+02 -2.194e+00 0.000e+00 0.000e+00 3.400e+00 8.40022139554750801870853e-02 2.303e+02 -2.228e+02 9.346e+00
 0.000e+00 0.000e+00 3.400e+00 8.40113886082738542393500e-02 -2.327e+02 1.613e+02 3.681e+01 0.000e+00 0.000e+00 3.400e+00 8.40113886264343967535950e-02 2.347e+02 -1.597e+02 -3.314e+01
 0.000e+00 0.000e+00 3.400e+00 8.40162142055124738782013e-02 -2.316e+02 1.353e+01 1.436e+01 0.000e+00 0.000e+00 3.400e+00 8.40162142310452719762282e-02 2.393e+02 -1.398e+01 -7.923e+00
 0.000e+00 0.000e+00 3.400e+00 8.41758330498321299950604e-02 2.378e+02 -2.385e+01 -1.569e+02 0.000e+00 0.000e+00 3.400e+00 8.41758330513259073191179e-02 -2.313e+02 2.284e+01 1.423e+02
 0.000e+00 0.000e+00 3.400e+00 8.41790011488681710893900e-02 2.257e+02 8.979e+01 1.633e+02 0.000e+00 0.000e+00 3.400e+00 8.41790011610074329073683e-02 -2.285e+02 -9.024e+01 -1.571e+02
 0.000e+00 0.000e+00 3.400e+00 8.42216712785563148546686e-02 -2.249e+02 1.070e+02 1.240e+02 0.000e+00 0.000e+00 3.400e+00 8.42216712968918840287458e-02 2.309e+02 -1.085e+02 -1.216e+02
 0.000e+00 0.000e+00 3.400e+00 8.43296148381516702530192e-02 2.282e+02 -1.018e+01 1.081e+02 0.000e+00 0.000e+00 3.400e+00 8.43296148396625311338681e-02 -2.280e+02 1.076e+01 -1.018e+02
 0.000e+00 0.000e+00 3.400e+00 8.43392304617353733009466e-02 2.347e+02 1.017e+02 5.359e+01 0.000e+00 0.000e+00 3.400e+00 8.43392304705400525088876e-02 -2.371e+02 -1.027e+02 -4.730e+01
 0.000e+00 0.000e+00 3.400e+00 8.43628733327941304764863e-02 -2.311e+02 -4.828e+01 -8.185e+01 0.000e+00 0.000e+00 3.400e+00 8.43628733356940191390194e-02 2.310e+02 -4.154e+01 -8.836e+01
 0.000e+00 0.000e+00 3.400e+00 8.44740404892792978719385e-02 2.264e+02 -1.211e+02 -3.350e+01 0.000e+00 0.000e+00 3.400e+00 8.44740404953476797800249e-02 -2.266e+02 9.579e+01 2.693e+01
 0.000e+00 0.000e+00 3.400e+00 8.47759304115459355610795e-02 2.251e+02 2.380e+02 -8.766e+01 0.000e+00 0.000e+00 3.400e+00 8.47759304493171522709716e-02 -2.337e+02 -2.432e+02 9.404e+01
 0.000e+00 0.000e+00 3.500e+00 8.50375742465318412710573e-02 -2.230e+02 -8.941e+01 -1.659e+02 0.000e+00 0.000e+00 3.500e+00 8.50375742894808606120449e-02 2.333e+02 9.869e+01 1.752e+02
 0.000e+00 0.000e+00 3.500e+00 8.50987014207782721531004e-02 -2.334e+02 -2.009e+01 1.740e+02 0.000e+00 0.000e+00 3.500e+00 8.50987014469321290111026e-02 2.365e+02 1.612e+01 -1.715e+02
 0.000e+00 0.000e+00 3.500e+00 8.51653535656567428624442e-02 2.223e+02 -4.243e+00 -1.038e+01 0.000e+00 0.000e+00 3.500e+00 8.51653535838231973142953e-02 -2.264e+02 4.402e+00 1.511e+01
 0.000e+00 0.000e+00 3.500e+00 8.53249995768736863022141e-02 -2.282e+02 -1.527e+02 -1.725e+02 0.000e+00 0.000e+00 3.500e+00 8.53249995901649987972704e-02 2.261e+02 1.433e+02 1.801e+02
 0.000e+00 0.000e+00 3.500e+00 8.53391324288474556469808e-02 2.358e+02 1.030e+02 -9.088e+01 0.000e+00 0.000e+00 3.500e+00 8.53391324342701318439453e-02 -2.369e+02 -1.023e+02 9.932e+01
 0.000e+00 0.000e+00 3.500e+00 8.54712472046032512018598e-02 -2.299e+02 -2.268e+02 1.721e+02 0.000e+00 0.000e+00 3.500e+00 8.54712472441854081983692e-02 2.314e+02 2.030e+02 -1.805e+02
 0.000e+00 0.000e+00 3.500e+00 8.54962359885949735316402e-02 -2.283e+02 6.968e+01 -3.263e+01 0.000e+00 0.000e+00 3.500e+00 8.54962360538547988531022e-02 2.226e+02 1.225e+02 5.557e+01
 0.000e+00 0.000e+00 3.500e+00 8.55599304805570726184527e-02 2.267e+02 2.378e+01 -3.958e+01 0.000e+00 0.000e+00 3.500e+00 8.55599305010504435076157e-02 -2.304e+02 -3.336e+01 5.182e+01
 0.000e+00 0.000e+00 3.500e+00 8.56712285056713818143237e-02 -2.313e+02 2.125e+02 -9.968e+01 0.000e+00 0.000e+00 3.500e+00 8.56712285379079840907934e-02 2.375e+02 -2.147e+02 1.129e+02
 0.000e+00 0.000e+00 3.500e+00 8.56764248695046776171935e-02 -2.339e+02 3.094e+01 -8.065e+01 0.000e+00 0.000e+00 3.500e+00 8.56764248764415314862930e-02 2.270e+02 -4.802e+01 1.108e+02
 0.000e+00 0.000e+00 3.500e+00 8.57208826561749875905249e-02 -2.284e+02 1.791e+02 1.460e+02 0.000e+00 0.000e+00 3.500e+00 8.57208826578078619817802e-02 2.263e+02 -1.940e+02 -1.362e+02
 0.000e+00 0.000e+00 3.500e+00 8.57605674427319303321227e-02 -2.325e+02 1.840e+02 1.177e+02 0.000e+00 0.000e+00 3.500e+00 8.57605674542141344085522e-02 2.298e+02 -1.648e+02 -1.005e+02
 0.000e+00 0.000e+00 3.500e+00 8.58127943608178733736480e-02 2.243e+02 1.982e+02 1.073e+02 0.000e+00 0.000e+00 3.500e+00 8.58127943759042638438572e-02 -2.279e+02 -2.009e+02 -1.012e+02
 0.000e+00 0.000e+00 3.500e+00 8.59503348132905492517963e-02 -2.283e+02 -1.078e+02 -3.943e+01 0.000e+00 0.000e+00 3.500e+00 8.59503348183225934775464e-02 2.288e+02 1.115e+02 4.784e+01
 0.000e+00 0.000e+00 3.600e+00 8.60123860909239174032948e-02 -2.214e+02 2.211e+02 -1.557e+01 0.000e+00 0.000e+00 3.600e+00 8.60123861674060991022728e-02 2.299e+02 -2.343e+02 3.671e+01
 0.000e+00 0.000e+00 3.600e+00 8.61668910569783341735217e-02 2.315e+02 -1.240e+02 -1.268e+02 0.000e+00 0.000e+00 3.600e+00 8.61668910711274049774033e-02 -2.314e+02 1.232e+02 1.277e+02
 0.000e+00 0.000e+00 3.600e+00 8.61960763115891259733559e-02 2.323e+02 -1.548e+01 -4.841e+00 0.000e+00 0.000e+00 3.600e+00 8.61960764291554298877074e-02 -2.333e+02 -1.286e+02 1.756e+00
 0.000e+00 0.000e+00 3.600e+00 8.62348522187269539429622e-02 -2.251e+02 1.140e+02 1.446e+02 0.000e+00 0.000e+00 3.600e+00 8.62348522340429107790882e-02 2.247e+02 -1.096e+02 -1.152e+02
 0.000e+00 0.000e+00 3.600e+00 8.65453582243735503043425e-02 2.325e+02 -5.218e+01 1.869e+02 0.000e+00 0.000e+00 3.600e+00 8.65453582480715383207226e-02 -2.330e+02 7.013e+01 -1.781e+02
 0.000e+00 0.000e+00 3.600e+00 8.66623845877739634735448e-02 2.204e+02 1.627e+02 -1.308e+02 0.000e+00 0.000e+00 3.600e+00 8.66623846233119804471912e-02 -2.271e+02 -1.524e+02 1.418e+02
 0.000e+00 0.000e+00 3.600e+00 8.67431215178839781776432e-02 -2.208e+02 -2.275e+02 8.661e+01 0.000e+00 0.000e+00 3.600e+00 8.67431215602251504126485e-02 2.333e+02 2.255e+02 -8.238e+01
 0.000e+00 0.000e+00 3.600e+00 8.67987564714220588557581e-02 -2.273e+02 -1.902e+02 1.326e+01 0.000e+00 0.000e+00 3.600e+00 8.67987564831021324307514e-02 2.300e+02 1.924e+02 -6.212e+00
 0.000e+00 0.000e+00 3.600e+00 8.68115262939129772590263e-02 -2.260e+02 2.366e+01 8.943e+01 0.000e+00 0.000e+00 3.600e+00 8.68115263115223356749084e-02 2.321e+02 -2.863e+01 -8.267e+01
 0.000e+00 0.000e+00 3.600e+00 8.69213338150219422262310e-02 -2.342e+02 7.209e+01 1.431e+02 0.000e+00 0.000e+00 3.600e+00 8.69213338378016786567315e-02 2.326e+02 -6.327e+01 -1.235e+02
 0.000e+00 0.000e+00 3.700e+00 8.70359415925823776127856e-02 2.200e+02 2.371e+02 1.780e+01 0.000e+00 0.000e+00 3.700e+00 8.70359416331143997958009e-02 -2.260e+02 -2.389e+02 -9.018e+00
 0.000e+00 0.000e+00 3.700e+00 8.70717416795536020002189e-02 2.204e+02 1.853e+02 -1.082e+02 0.000e+00 0.000e+00 3.700e+00 8.70717417039404556478033e-02 -2.256e+02 -1.957e+02 1.154e+02
 0.000e+00 0.000e+00 3.700e+00 8.71683116589237888538477e-02 2.332e+02 2.609e+01 1.079e+02 0.000e+00 0.000e+00 3.700e+00 8.71683116643958699754080e-02 -2.340e+02 -2.781e+01 -7.776e+01
 0.000e+00 0.000e+00 3.700e+00 8.71960659158163009507803e-02 2.225e+02 3.274e+01 3.703e+01 0.000e+00 0.000e+00 3.700e+00 8.71960659422553879815965e-02 -2.298e+02 -3.421e+01 -3.023e+01
